"x2" "y2"
4.5954860109205 0.0301461044951968
3.4493919601015 0.458948595682135
4.58287730278688 0.932243752164165
4.77606043449843 1.00925389705768
5.13618584440224 0.396067432668711
6.14659476005011 0.261854830733089
4.00475299054375 1.49635217277633
5.69110703426247 0.438912594801537
3.88629830110798 0.146970700538428
3.26289950660472 0.831837868961359
2.32287011581386 1.93501756059643
4.55874212289503 0.937811904686478
3.01441036447469 1.56436594560405
3.260954299519 1.56735244072542
5.4896526708322 0.826104938216336
6.22198020880451 0.350766298189476
5.25568134496546 1.46358566501136
3.30343157341376 1.90974562393106
2.96295682594311 1.52340582189277
3.15339112602354 1.01343369629343
6.46119537186752 1.14805673589525
6.78323433288807 1.14140642427448
5.36309768843455 0.0664392593597075
6.8990868425392 1.0833269038748
5.73680187434638 0.356040753780506
2.9548630709977 -0.0421304608481805
4.62345634670979 1.22746772428515
5.06897690131702 1.51269879601732
2.91934283187642 1.03652382859416
3.88632170266518 0.605749012719823
3.40086087844641 1.14119610436432
7.3649870821032 1.08812263638779
4.04594374878782 1.19633757793976
6.1083347048459 0.430684837147476
6.62705593196793 0.69178539474583
3.58263389891275 1.3687209777118
3.38531292264023 0.15915614635594
5.30287081840792 0.290598633930861
5.60902306107086 0.18729679270973
3.53639047373207 1.60933314984674
6.89077169666309 0.386270969311747
5.38989365493107 1.79869690524136
3.58475076493229 1.31818143596743
3.31575877667744 1.72142830384705
4.96931941718836 0.571703166756187
5.46168307772022 0.262802097945298
6.71398888587963 1.72451971934825
5.42578563551406 1.71686141946223
4.4273300814053 -0.201910820976636
2.68421729914436 0.96877853517905
3.26563353582383 0.635850279701717
2.18614856313927 0.510123350199509
4.94175968456862 0.916406700442059
3.83889584680216 1.16049969749208
2.22116231113298 0.491277428211263
6.34398862925615 0.22018397273668
4.08430242654556 0.595406074973561
4.55400905851207 0.42899387344725
7.46210490346173 0.970485877784594
6.380542077236 0.57334074240477
5.06610428948438 0.91124692324281
5.36368267916763 -0.209572200848052
3.45287745425012 1.22298992182775
6.34418024375343 1.67363032827365
4.69185881854899 1.08651803355947
3.84865078512735 0.662473582053276
5.639371527397 0.962191999921281
4.39709409640085 1.05272108608572
4.66674797173187 0.859946232958911
4.45112058991473 0.201843233656985
4.7775641267846 0.691365275525107
4.25227946205914 0.994780793158606
3.97081770967566 0.605723271199488
4.78438185845305 1.25922537013218
4.91552766469044 0.529284487438838
3.84324152338722 0.0616795559571581
3.85503564548661 1.19531644179101
4.22609814131506 -0.567357831121401
5.89750427839164 1.23741788842065
3.31039202523884 2.30891443320623
4.50835803179931 0.833705320419389
4.34086566744236 0.729681565526544
8.45118987827073 1.94897341518941
4.26817917919586 0.942297436009574
5.73137156575623 -0.210969281182707
5.96441092341165 1.0602886044965
3.29012782499473 0.724357399048734
4.38176093621091 1.08808407666063
4.07466816464121 0.838636315272725
4.41966199311753 0.819156476801473
3.81109525137179 1.08549490595117
5.16927699746581 0.681798825079609
6.24216239038325 0.942097737706954
6.23328950112613 0.969684566743818
7.1259208933165 0.666978426917319
6.63031279430025 0.434462945101946
4.68053138496653 0.737966050980779
3.99073846628129 0.648367540911832
4.74750766066192 0.505066463995271
7.42964808875304 1.06498012595655
3.97150803481801 0.790465138298056
3.32662275260937 -1.33087682662817
4.80748207453814 1.18524630222133
7.40062006628695 0.988941848955432
5.75400557063747 0.128824813951625
4.99371322024756 0.832341704609956
9.07125684468572 1.28757827785034
3.9937455828266 1.7865667287681
5.12751235455809 0.352602008495986
3.26437823362443 0.40753706323513
5.99004078113273 0.650719578258465
9.83037983502103 1.6548839550899
6.29571959239639 0.108943424837978
7.34099182879956 0.336216293914144
5.78167073378138 0.697357212388402
5.5847375539725 0.0714489253654602
7.75765508914315 0.377204725935229
4.23240772639542 -0.405664066402692
3.61433275410056 0.863339328368105
3.88541399748495 1.45136181105776
4.01103211101628 0.183854819232481
5.56680802933694 0.740268938067527
5.77767671195285 0.157655747604511
4.43779407164235 2.51725084810758
6.2732349749501 1.02319686601399
5.57902805099855 0.825161583308747
5.99521170751139 1.50721018875303
7.50818894404803 1.45548677712241
5.88312413285607 1.52521787834787
5.96140046979316 0.681361206144707
3.67694150306912 0.636436067324516
8.27862220169257 -0.263717293930215
6.04429915215375 1.3644657808302
4.06563783894402 0.439142184919856
5.32003350813592 -0.485374130714885
4.34345107894586 0.590951161706031
2.70335460896436 0.478033623318831
8.14785432315413 0.280094904059263
3.66687850183896 0.617577457183922
7.7968648011052 0.0993724242673668
6.29932705942495 0.300547905547303
4.83857489066331 0.413519107654517
3.34957383683779 0.865884232807986
4.3508291263471 0.0170288911679376
4.24061560829927 0.792936860067283
7.28722549392719 0.81335912420106
2.00969977305562 -0.0208470519243177
6.573430006831 0.985162683808242
7.44986814696555 1.16825564888778
2.2283987043954 1.10716406605182
2.75455229421533 0.978819810697077
4.50383663380455 1.94572934784248
4.88126386517564 0.958353145194611
5.91276596501535 1.15442489592961
5.79416594156194 0.273846369580237
6.45428915392904 0.545074552874887
4.30625204728809 0.588289271236873
5.18941257279121 1.5670794846409
5.94035995601305 0.79006776020574
6.61190347951265 1.30847815976555
7.4339544907956 -0.546149509602208
4.61101215852871 1.07924209137976
2.57854920322242 0.634372528406447
2.83363710632314 -0.275652514823841
4.65842703295174 0.100156893316047
3.53865755638809 0.932591285270754
6.97139731070704 0.230271511234355
6.52096691921208 0.701069246456784
5.44643378076535 0.768629280693691
4.63087843244568 1.73823444566932
4.72620827708705 0.26544625205236
8.88434017647284 0.917886583793347
6.37343651518664 0.320616456195535
5.62679609446265 1.01096370852756
7.53873372043428 0.398145033607706
2.32702430542184 0.277742559168201
4.16081654060197 1.60033073223932
4.50864270547506 0.797457288716042
4.91356262045941 1.65004537074893
2.38495226032891 1.02009615458525
6.05074536521861 0.610852252487346
3.41883022011009 0.983923837112212
4.88776511411768 0.600925673664997
3.30522748784542 0.473173156839232
5.8479699109034 0.443860491630469
7.89598068730396 0.753900921851232
6.1049015851652 1.6475301178892
4.34792565673064 0.92120223067852
5.6053629701558 1.50071233295593
5.01396032808067 1.19426384887843
4.0861800913489 0.858230652800441
4.73260347038717 0.387542093920436
5.71748632129104 1.82513892012347
3.16171833712155 0.820793849353862
3.6491866559033 1.73962580312249
5.87371564683459 -0.177896411048854
6.86256289062814 0.401594680697249
6.06231784479693 0.504495636950417
4.01875251566832 1.38101521367557
4.96372130178526 1.88483627690984
4.19206596754485 -0.0388034539776587
6.85154537890357 0.872590217631886
3.61884736147304 0.354789098370012
6.75879656965083 -0.388083868945924
5.10533974167337 0.631352961734917
7.4294833270572 -0.494252972949033
5.6537959079997 0.801483606066159
5.0722889647765 -0.213695833745651
4.24450939735087 0.247859501941205
4.72244410530148 0.641445587725054
6.55099855453443 1.91203083717467
4.79047433777554 0.852855248757983
3.49716210781233 0.600727908158308
5.05469642514791 0.828276056705207
4.87388662673292 0.0481983350408157
4.67194131910418 1.17197920992006
6.04489011092318 0.846604814942946
3.04040169604113 1.33600386721176
5.43990475433786 0.622907256625141
3.0183570402015 -0.0866698361103239
3.58323817817156 0.968115783234685
5.84768299286701 1.61305184334998
6.55005112165956 0.108488475959185
5.04040606294938 -0.663123113268694
7.0388105350523 -0.0827149076850977
3.1098401759832 1.79625274799087
9.8392778471069 0.464204882678371
4.46665930947015 0.372377976668121
7.01938076827506 0.196452808235214
7.02233346682443 0.547351986891906
4.4522438315372 -0.212274619641763
7.5456947246671 0.341348849500865
6.18490018561727 0.606690384693031
5.01327844631981 0.0889726819723107
4.33420112442883 0.618485547351469
4.49977813526919 0.31608652060725
4.53523020774106 1.05605400714968
6.15751105126866 1.65499805725948
4.89797122124609 0.894076475307963
3.18487151495849 1.01096328753346
5.61845861183721 -0.198961770832665
5.7667482786577 0.768271557768259
4.04210951532186 -0.0742870975758124
3.99920573708179 0.671830938481829
3.7326554350499 0.96557411498658
3.59393178411625 0.504122225963099
5.52911218764464 0.19957786171801
3.565612573479 1.7486522532029
4.73492061975922 0.284582802839561
3.47469395741361 0.604648264932283
5.8024538944823 -0.351713157186982
6.32994405461735 1.28180957596834
3.12189502829549 0.775664827991454
5.45176069488363 0.299624044968643
6.32148688985941 0.181808235702703
5.4042211082238 0.159865992912316
8.09737794581008 1.22990157042696
5.17257467208187 0.747766551005531
4.28006440379917 -0.571164157805586
3.99246770018218 1.08217019794036
8.15528955614213 0.648907540273691
2.30306284467853 0.422448594789104
4.89713852065633 0.223880027964111
6.67167642546159 -0.0833480369625609
4.536995215361 0.498485993265104
6.27934795441215 2.03910253394547
7.94347064054256 1.96081701892398
3.71568333076453 -0.157979297088582
6.61330215850752 1.47612809429426
5.76319590156721 0.113573702265942
5.27127650620732 0.463695889514006
3.55659403499348 0.624446223915997
5.82633534118859 0.023172801328654
4.82650805193865 0.820074890992611
4.16747018084869 1.52994150148963
9.0600031571193 -0.0541401498853771
5.18613772690828 2.04105933511327
5.66418389149333 1.19243420760793
7.80838435209108 0.35844149382481
4.04164590729764 -0.11569654905693
4.64132241660715 -0.500227407869755
4.40853770886052 0.324195945997621
5.5642549242716 0.211059935785291
5.1845065300704 0.635756418591256
3.91955076779598 0.988817251464954
3.33197101916801 0.173720283459385
4.1569800792395 -0.19233933829132
5.36222703460689 1.85476855148019
1.46349089057021 1.32963674610316
5.38345401451135 0.830392114480625
3.86537386351186 0.497342727244848
5.99175888051896 1.10855683375173
5.22556999728172 0.467083182915866
4.84895556902479 1.0694470617933
5.20864629098802 0.396891258447945
5.84835523768014 0.458393773271966
3.19712516975367 1.32433286607592
4.05798403425505 0.0433081441006413
3.06185399276652 1.21948375864951
5.03984142531653 0.948655731216397
7.56452427090008 0.291807553534518
4.30333535203183 1.59739721345602
2.99140152508812 1.4100502211293
3.76550390800039 0.440281833028549
4.39130532481684 0.113977504327993
3.9216531202151 1.03042371859597
4.25497967805163 0.459617885056619
3.88965160025245 1.24728447813318
5.08545978791953 0.731986261377622
4.95552904898698 1.2007303812847
5.27801656744924 1.84378028000027
6.00919613854637 0.21503282798617
4.35883428986146 1.15586520481505
7.462790035136 1.31039504532759
5.43902630494855 1.1365646619067
3.50144258945733 0.129010222969491
7.39068739795168 -0.240120676104792
4.39339039985029 0.689212741875786
4.91821843187637 1.24014677909795
5.86891972558725 1.17158128091412
4.56872246871078 0.754363990169435
4.34829226903332 0.920551336859498
5.89284717928872 1.36897049110756
5.59915230883823 0.719656125798858
4.09426867741341 1.1257493557044
6.77668054375995 0.70643924795004
4.80110844024111 1.55131886866889
4.79506034919432 1.55730979805763
4.84960461272241 1.66571577975798
4.47345532906705 0.803489859269739
5.43869835282896 -0.158938988275966
7.32965207214731 0.726885941551852
5.16817424671677 -0.461415232608184
7.15914687322606 1.0042588500182
2.7704715888811 2.03425403148947
3.88038822214411 -0.0527505573125809
8.56909801939879 1.13919781598842
8.33294431972083 0.755369821968979
4.42398681047231 1.05517573842235
4.82751321175477 0.667938739837401
5.23510194053412 0.99214905699829
2.80995283227956 1.92163857188381
3.72643388439208 0.446245758638153
3.65295538377067 0.658419555669096
7.30631304535119 0.825443044781528
6.86281413369493 0.668535234918266
4.76422727027066 0.857949080041192
4.8892819696293 0.665637143736011
3.44457549433795 -0.149404095708643
6.3715851256452 0.678405142382921
6.58213928327295 0.526404273655098
5.62086780995852 1.37709111024849
3.98151672625736 1.00672295526755
5.99773984164117 0.443788169596397
3.76380862533939 0.630282238848071
4.5371990394651 0.257776652189343
7.16058177326156 0.550634059606924
5.65715018545645 0.894563942872151
4.94749754587293 1.60638385754412
4.45666990567595 0.949937648850537
5.08285381555492 1.37043075084344
5.25862551165114 1.84052783059676
4.64709810207767 0.708389531955367
3.54414724215163 0.724665123382447
2.92108093355708 1.15524227006984
7.5923332173888 0.209834059619259
5.21250800857113 0.817718168843689
5.27542131009626 1.39424437876411
5.10403508156765 1.03245867746103
5.28509598876187 0.861247137705957
3.53949412419131 0.110245997668423
3.84318797020766 1.65567998301899
4.92835004906099 1.20236745371939
5.74524915807509 0.958946343980428
9.40117400066146 -0.56804165596114
4.36232529532307 2.48167124530721
5.97915582274459 -0.220289247479337
4.86779171861107 0.920758877828894
4.14773759507457 1.14667959952502
3.85598129537097 0.912489234324405
3.94448467695917 2.56617050458838
3.69972205510033 0.153640595772704
3.32707927968036 0.677398690140564
5.13842429866292 1.54632771835526
6.65878222954156 -0.327542812329132
7.72905679819554 1.02259321347055
4.33226974545656 0.788655470699934
4.15742799668282 0.609399888230766
5.19277822689213 0.084041535138647
4.31780430988695 1.24848472987187
3.45731290648482 2.23911149776711
5.95159021694554 0.957539387593727
9.29923230208386 0.104722712362217
6.06175886279285 1.31955739868479
4.73839627234108 1.26923557833519
4.04731138982085 0.733458602518857
4.48223930811826 -0.140100665065843
5.39531187627266 1.96296958548743
5.45401882522858 0.296081256300476
5.47857099631638 1.76466981976726
3.95805105333775 1.09479157018905
5.02687939815008 1.02505555783264
3.6554211506406 0.834361279069141
6.64566399892481 0.857852720443
5.11911724816636 0.584725080359729
5.64543094529241 0.105628358739777
6.48784299271613 0.0110237154910198
3.78389746691325 1.06829863193859
4.61944163920537 0.57222068362298
3.04726690526807 0.716552760382363
6.6916668106284 0.938795189605775
3.71492433423014 -0.0499387779979228
2.95068406524512 0.552123419433513
2.44134798149657 1.09033296857569
4.23435249425 -0.581242546016037
5.06247917317395 0.4417179333301
6.64388002618164 -0.428971230745247
4.16163651845571 0.6793965458358
2.98959899348288 0.0760386671823944
3.62928278333085 0.488074996860972
5.66625056973938 0.566627904664919
3.68529472810792 0.513761254164011
5.37774507661258 0.306634142686688
4.05418666137115 1.73956810292589
8.24312926138749 1.86481832635717
4.87924632370588 0.877419081529391
6.45837306119131 0.273959844464481
2.31549580910533 1.96786019641804
3.18917344221613 0.432866085773467
6.77247163243995 0.608190066255497
4.48628399612826 1.46636891403788
3.67853809426503 0.432319681000925
8.90175379911214 0.0324110407229899
5.13197395965744 0.625565635934644
3.59552968870562 -0.126368172529694
6.35032301290303 1.3444065166488
4.09049772883988 1.05736567790959
5.72726723879442 1.74812694354256
4.86363153714267 0.595977130319913
4.61695669584992 0.593996330847234
3.76635630708481 1.17992031700582
4.86469727401321 1.00404221372634
3.91681589591668 1.086693938312
4.49848681202265 0.327756216193658
4.76369105698664 0.293234491832327
4.02628768976248 0.448174732593315
4.49504702389498 -0.732689067397303
6.12723188286515 1.44460362219619
2.418356935684 0.422388486347132
3.80698931838611 0.248568703543584
3.57319723900841 0.973989366183265
6.7562256840571 1.46812529060068
4.57876052339468 1.2757442199331
4.34562447195237 1.04837378342784
3.8665197941867 1.24973490810312
3.50635130222957 0.913907089206715
1.89809473869752 1.87518788527242
5.14685515291074 1.01412779713322
6.25420658804771 0.365511416432723
3.48014122220021 -0.217381203925127
5.51738684716328 0.636469141554332
4.18623542689445 0.710093086471178
4.00614150063201 0.696439367971983
5.13991493118646 0.655519556570205
3.58759773993026 1.20027034762025
5.37676235896116 0.469858504829999
5.21051206458639 0.929171165478368
3.88431828634346 0.916583376257654
3.81125049618607 0.104690614097163
4.81554381172895 0.62908046349974
6.56025201912058 0.686404542085867
4.95399142203818 0.544142726439403
5.457685972732 0.311300634373692
4.77514306605962 0.702064193215756
2.8479976947202 0.326050894007673
5.9223391772616 0.925576777689246
4.5759514321497 0.587047466434456
4.38842558523978 1.04211287405938
3.4056684905539 0.729859152398372
6.57695137292044 0.674824842979809
4.34554224825828 0.873148883685709
6.36052343375769 0.916019411078687
5.10109196567666 -0.281395103137173
5.22817140687149 0.0824074069400359
5.52419162902345 1.94569566101493
9.48246008284126 -0.037172910251099
7.3750812845483 1.33398722425543
2.96980755544391 0.659883609319454
3.78191107872994 1.71138838771474
3.66683658618607 0.512888008510296
5.29645141417051 1.32274154078692
5.99238724549515 0.58665383160858
6.28470217695563 0.882759352612569
6.08669938339702 0.0868679984278102
6.46616072574494 1.16081363909302
5.35587291764019 1.16431387085826
2.78786875944154 0.871609005819885
6.88200831729605 0.610822410362724
6.78344069139467 1.33685424088841
5.69692142257399 0.0680097977793689
3.42838985002261 0.670420080750975
4.63120491696113 0.749940581383258
5.17615513699176 0.897953297517843
4.9802212414304 1.79039273486849
2.77582539479806 0.802874350225001
5.23420495408146 0.157018853303465
5.09651686580185 0.545154220523155
6.08205327125604 0.560260607273592
3.10378982231782 1.32967557359256
6.81280162308835 1.24392856814057
4.24233690463368 -0.101209666337569
3.95613287621283 1.48670172677534
6.11934212831942 -0.0127275433894129
3.10498928740426 2.29778864992619
4.49385874753051 1.28860572090266
7.64997796878427 1.59228474276064
7.47510632616627 -0.760901653776395
5.96416870288269 0.632344931364084
5.43051933884916 0.60947263855427
4.92618459360585 1.40243626966171
7.46841737928335 -0.360962362842559
4.87887561221398 1.22272851484115
5.59534071332262 1.18378979302337
4.31698753941484 0.211531656158888
4.7714905564798 0.972721322589614
4.53766009281863 1.15130942970154
2.94314772320019 0.613851009387555
3.99125622821905 0.193531397036995
3.97241850607167 0.604559665012243
4.70457574533877 1.39043612723595
5.81818759622435 0.653704016524339
5.548360572911 0.765961690641818
4.88115733392162 0.588724367274537
5.24687892403787 0.573782962865288
7.71391555705189 0.686904686716707
8.72601236094136 0.167460772050768
5.22805291837506 0.585389701539669
2.93889144775605 0.995715225379294
2.75314302212179 1.69203558993961
5.46222968539239 1.97155696604639
3.47340822796395 0.936710282248524
3.10835805372858 0.443351886951582
7.50122602191524 0.640911155061856
3.99368593195849 0.16706710382806
5.18591350859212 1.48939394324017
3.41027071071441 1.35504350822198
2.68777146926165 0.946712064553484
2.32501780211517 2.08709014829021
6.73375353139609 0.566611745020873
6.08602727415325 0.419349853785328
4.50827412202174 1.41961887865596
4.87828013028906 0.881531479617356
9.31945866276213 0.671531872205044
3.41314093114184 1.0736818620912
7.4566203327703 1.15043748193684
5.96552558464778 0.0787713748413341
8.27796317047965 -0.216300084750465
5.597890660571 0.943457119056812
0.770888755920229 4.1227186323674
0.579075268081076 4.87720951526977
0.158424932958766 6.67719785418047
0.725733197966351 8.98529965458695
1.14805588111524 6.21751476601311
-0.0331865331511663 2.98165756202534
-0.204166718849454 6.78593696669198
0.308392581520767 4.53946248567738
1.64629763596349 4.95597594910381
1.32564114472412 4.68263085348843
0.660103771042523 8.13991814265377
0.285104975860225 5.30277109206946
0.645507451534311 4.64896356477446
0.323499587898102 9.12786593408339
1.26799006226419 4.33016325727207
1.44201955937111 3.42277078199053
1.26332602086469 3.65029595326343
1.53456275587177 3.52989691564815
0.475066863148566 3.6230533308439
0.601687725527635 5.10237371681212
0.653066875386986 6.50435923161403
0.708387096727976 2.15344880893338
-0.0430760609904504 6.41108654755929
0.839895573904205 5.38791331615523
1.1079056934296 3.66320193603682
1.21739951166837 6.53582072177317
0.594076575938209 2.21166279795528
0.933983604624367 6.13809667980687
0.661729803950003 4.73230495674653
0.509744203996189 5.90426647083789
1.23673371296123 6.82122938085179
1.87534189903764 4.66534056961651
0.314036183682987 7.21417742982843
0.5065279221859 6.29384479925595
0.577682069661825 5.19961535876811
0.242458434805926 3.33669186420821
0.471295749220121 3.88855649116718
1.08152108435647 4.4103432099806
0.114439925331367 3.56967459828575
1.23251900261818 3.39998393297854
0.0297084790193865 3.75516179541881
0.0755792222602104 1.95062508179379
1.0850787308858 5.06321162005492
0.0704183480204081 4.32173973172223
0.224976998639747 6.72478153678893
0.925572433322528 5.60128282063982
0.799385769810024 2.9009775018121
0.328116776659475 4.79307473418372
0.354404493601041 5.83751031517247
0.947351354933754 4.88284815120521
0.333575977586683 3.34417588135934
0.366339831243095 4.21560725910871
0.341512360334287 4.07808458533302
1.18012747647162 3.2199659351124
0.360168374194729 3.87986243579223
1.55535476540914 7.59906890772311
1.1977785387709 4.45389128788243
1.69898984239666 5.61750955631613
0.219640530668791 4.44240543028618
0.142818111285598 4.12901386265001
0.543819323675592 5.20037713141594
0.581650927012934 2.0884631949524
-0.431896613776918 4.226965584264
0.0802176429437157 5.09562923155663
0.436620620920385 4.89979290411974
0.340331816761977 5.43036794600722
1.05925757765948 4.91758137770409
-0.432774923527311 3.59305032617121
0.867438372926985 4.63715509358786
1.21269341490388 5.16692514282671
1.15759502594667 4.59706843435844
-0.142856869199474 6.94818182085987
0.617505508163799 4.63857790785699
0.562877551223952 3.7820116506927
-0.0932910541671264 2.8317818615516
0.399366356495281 5.52366854576389
1.36842589719268 3.98166503234639
0.795051154344642 5.63948368353782
0.985823052930944 3.72934163860608
-0.0169561236742336 8.88355903203677
0.401746936474553 4.24704691409575
0.779481071049932 3.07342561652376
1.43423133376928 3.37780413027532
1.48475030592176 5.03914663954225
1.03118307883654 5.78845093803933
0.596354847998719 7.26010495097489
0.516497423545474 6.58035118663818
0.843828710820425 4.49131339142727
1.31493957042008 5.05623438480033
0.984454464147087 4.5294266183293
-1.01233145968968 9.93119632646725
1.21630306574074 3.4346085293501
0.73047933679275 3.44523627811972
1.13564402416893 4.50640953850233
-0.010057644153556 3.34511604205702
0.025121322494899 3.24626635992592
1.68587800314867 3.50707487458658
1.19181000019201 3.0435436955913
0.891934767974294 5.79752801292704
0.556083163845778 3.847497386509
0.565790092424509 7.15900626571602
1.90885903202057 3.89648539314845
0.699393814011005 3.48247986309409
0.0881958729687015 3.82052254280738
1.64141892997461 7.33049659011046
-0.199714516884953 5.53872005964611
1.72987586453945 3.38739788460545
1.12041708217758 8.03708088597729
1.27381579214464 6.63651321559668
0.362519383196046 3.98352194326937
-0.0854232239776672 4.36766026936989
0.99732633204722 3.69469773415956
0.981699951724604 3.5725076292101
1.17247511864466 4.89428289280383
-0.218704029604959 6.0748746061316
1.91720932219299 4.75196977763816
0.255306753301491 7.09766808392285
-0.333662590596231 4.76277864069597
1.48609128253848 4.25615946075832
1.28570109942541 4.40512246529617
1.19024521785304 6.29082957868728
0.722049494836105 3.71343386854833
0.338810847083834 4.65738566330173
-0.350246954705899 4.58894154352658
0.259250774334016 7.26913663620146
1.09946854248796 4.13708757751992
0.222646794978152 4.54784451122294
0.0100073530591862 6.0126379256433
1.06847882808118 3.78824005702085
0.659474303491132 2.91508235405005
-0.0590811480542819 5.4759784685668
0.836632889226152 5.16201025175774
0.107045688369245 5.15291162675645
0.681709471176111 4.02041608651027
0.0366493280855256 5.37374295536383
2.05633388481751 3.54519853589895
1.21480539882405 5.4745045819532
0.414921030819699 5.6723290474515
0.255177543506993 4.77285994624753
1.13108265296931 6.48259040691156
2.24463824873719 2.91661027475036
0.876391132694697 4.06337733272156
1.64618019469187 4.27349312268665
0.321743269530108 3.43417324454762
0.940271528466646 5.65460587287246
0.643882070365529 3.76612871331687
0.607508006791944 6.38056663418098
0.802661891126295 3.99076739463281
-0.0410198895971156 6.71634842337992
0.909460312963891 6.30587718194056
0.0607024531185953 3.64659896802678
0.488846476425108 4.91232159435125
0.0532037568043351 6.19438798351159
0.555047025456049 4.61294945879192
0.101318185495759 8.65060114364096
1.0999125388188 4.46055319558005
1.37878405060252 3.83861387068926
0.291030755700214 5.81038873476941
-0.331226168175483 5.3427193813837
0.32715251617466 5.34477878377448
1.33424736290361 5.11166712818278
0.526800688236104 2.47973744272859
0.559991304497723 5.19954466455471
-0.367569410019504 7.01554382331628
0.253762806177898 5.15816734164036
0.651984149383496 3.33972292079155
1.01687919362544 6.47088387133779
1.18083949103202 5.0792745056711
1.17869623701652 5.47003532908023
1.61567181518304 5.15877863531402
0.299408463331226 4.45463461945295
1.58908135236309 6.52861504892799
0.654993622254887 3.28361097976645
1.18085719920429 4.936465996457
0.966397308530317 4.99257967787319
1.44416292542685 3.36353468855798
0.804270067021813 10.8300653423011
-0.388401404258104 3.3013559164027
1.80907376403611 5.25482046622477
0.998266463924923 8.63258865622529
0.384222723484167 6.14235637611309
-0.502426893000269 4.65756223900272
-0.0466808539219085 6.33339889876951
0.338091085212033 6.33184640938741
-0.344536860108447 6.72845847779501
0.962951413723894 4.63095912856142
1.07038384813902 3.10661478033619
0.929855872582633 6.36381414164538
0.227001691971408 5.64143289707346
0.599202403330921 6.63694591433567
-0.407537116915205 3.58951789663442
-0.0821794891961807 6.13347144463828
1.03941618132298 3.97103260764791
-0.2556595352433 7.46076648617404
0.464007902270042 2.47404521564494
1.221194299724 5.57575727277069
1.26045858866588 3.71034563040762
0.408669184763749 4.22078731161774
0.154535061826726 4.9223208084848
1.04302131754863 4.55038457469285
0.354353893850929 4.84641090325072
0.108464423746087 6.98598035766679
1.96765352684181 1.84889361892783
1.4474114553261 2.95516791646118
1.4090128613126 2.29007363714813
0.515080332931081 3.4646101079232
0.722415909546904 3.7632404171067
0.261072159737345 1.79149434203401
1.14089108030697 6.61753568237788
0.640642766799624 5.24959211170448
0.750776602104035 3.42870629744539
-0.165544429171594 5.67495148932866
0.673328462948029 5.47293539270957
0.360095615593518 6.72950717837575
0.43799479486997 5.06501324552562
0.773475257233119 6.68842599446536
0.481239085921643 5.45214082219692
1.25889845672064 7.28755335154335
1.17070958356477 3.97456597996962
-0.298669367792399 3.94037405372269
0.312015493349128 5.84455649856004
0.35973941627746 8.50676975672458
-0.567938017353443 5.91635050110405
1.25982044135841 4.43471067986173
0.9415196483885 5.75663980906081
-0.166838006974118 5.22724167612728
1.31700336585099 5.13602160329319
0.999461256241009 5.58413707728317
0.0745975609785288 2.56104667813746
-0.55293236829708 5.34633884242746
0.398777846102302 5.12997982634476
0.534974138104393 5.04080054401754
0.672042630794118 5.15780102670926
0.36594028809824 6.05132742298995
0.584481291460421 2.7980552958444
1.10137248829795 7.36928233739993
0.893802542363765 10.7654880026058
-0.486261341865558 8.05069804993235
1.05020290027682 5.08528741989413
0.805539158400502 3.29612335759882
0.8975351882014 5.8289118466578
0.616038390044952 6.45129123120553
0.0687375293965455 1.65567450740279
0.871874879100652 4.40483828021815
1.13541143857895 3.61206438153232
1.62230730988448 7.25860529958238
-0.323309231225152 3.70507518138622
0.552615918825001 4.45831883221459
1.12190113389156 3.88357302823363
0.638026865353403 6.55386596591943
0.627121482127329 4.39187117898493
0.394807434352138 5.72812123394332
0.515927760914682 2.06993669005974
0.781245911636489 4.64413099273517
1.36332760650263 5.34572798237018
0.386205199847848 5.64321987582897
0.796315761289117 3.2966571916754
-0.879436016504222 4.47349009584866
0.679853165874702 3.90430626470042
0.550320372057907 5.47325046278908
1.18122939697222 6.60852688638524
1.46806246136044 2.8058430421427
1.35024245115671 4.77015592296151
1.44879308481012 4.49913622089232
1.29121857465563 6.12941689563987
0.325311909788517 7.38473496993196
0.235254761699068 3.23374566875136
0.301893429194739 8.20049725161204
-0.607821133506632 5.50539699304555
2.38578207909785 4.99809720026399
0.350433977073487 5.11615372079376
0.832212780562506 5.0263366804754
1.36403614759475 4.94574181874588
0.307270798523254 3.34560153254334
1.43227534912672 3.81498551536676
0.284363866107706 3.56537838324045
0.705700584518324 5.36797559595914
0.4740650913426 6.02148364737254
0.848818393416929 4.79877602508067
0.83527714935743 5.21155356069216
1.0269246538211 9.03165970412303
1.11396393426173 4.31970365689222
0.236958226340109 6.99102460928966
0.669685732441714 8.16195964086849
1.64384173505902 4.73201342380185
0.503471967732239 4.72792099132295
0.464719066269603 2.94309641631937
1.04933449871571 4.75950253333875
0.385092960067198 7.14323589339852
1.28264739475167 6.02172213432689
0.998780691591877 5.1663059960902
0.434060500477589 8.0224353291838
0.780816984692855 2.83149716332157
0.913907915333818 4.15800612427994
0.0722615533557475 2.65137033701151
0.361908797798008 2.97608513974522
0.657262739936636 5.9469340851152
1.31946378195852 3.93341412416481
0.769036666888262 3.25445520852168
0.412913885551055 6.24922892531957
-0.396000077425962 3.22225444349749
0.477398055579008 6.60255108413695
0.594701587790257 4.79991124812938
1.0679754680111 4.09296823710013
0.574454673085016 7.17599902185551
0.774595568969303 5.83201922686953
0.238651048239216 2.92782429947488
0.812928198918354 9.14110975160258
1.15141116996793 2.84696727892503
